Datetime,Open,High,Low,Close,Volume
12.10.2021 13:48:00.000,142.043,142.144,142.033,142.083,3010
12.10.2021 13:49:00.000,142.094,142.184,142.053,142.064,2839.9999
12.10.2021 13:50:00.000,142.063,142.114,141.983,142.033,3290
12.10.2021 13:51:00.000,142.034,142.234,141.993,142.173,3510
12.10.2021 13:52:00.000,142.184,142.434,142.123,142.383,3650.0001
12.10.2021 13:53:00.000,142.373,142.384,142.263,142.353,3190.0001
12.10.2021 13:54:00.000,142.353,142.374,142.173,142.184,2609.9999
12.10.2021 13:55:00.000,142.193,142.384,142.144,142.333,3380.0001
12.10.2021 13:56:00.000,142.323,142.323,142.073,142.123,3180.0001
12.10.2021 13:57:00.000,142.123,142.184,142.024,142.043,2700
12.10.2021 13:58:00.000,142.064,142.163,142.063,142.084,2670.0001
12.10.2021 13:59:00.000,142.094,142.163,141.903,141.903,3130.0001
12.10.2021 14:00:00.000,141.903,142.133,141.863,142.083,4030.0002
12.10.2021 14:01:00.000,142.083,142.274,142.083,142.213,3869.9999
12.10.2021 14:02:00.000,142.203,142.224,142.033,142.034,3450
12.10.2021 14:03:00.000,142.034,142.154,141.993,142.123,3829.9999
12.10.2021 14:04:00.000,142.113,142.274,142.104,142.203,3460
12.10.2021 14:05:00.000,142.203,142.254,142.163,142.173,2869.9999
12.10.2021 14:06:00.000,142.173,142.293,142.133,142.283,3140.0001
12.10.2021 14:07:00.000,142.274,142.294,141.973,141.983,2970
12.10.2021 14:08:00.000,141.994,142.094,141.923,141.993,2980
12.10.2021 14:09:00.000,141.993,142.043,141.893,141.923,2980
12.10.2021 14:10:00.000,141.913,142.084,141.913,142.013,2740
12.10.2021 14:11:00.000,142.014,142.033,141.894,141.924,2550
12.10.2021 14:12:00.000,141.914,141.994,141.893,141.913,1600
12.10.2021 14:13:00.000,141.904,141.974,141.883,141.964,1650
12.10.2021 14:14:00.000,141.954,142.064,141.923,141.994,2720
12.10.2021 14:15:00.000,141.984,142.244,141.964,142.083,3619.9999
12.10.2021 14:16:00.000,142.093,142.144,141.713,141.773,3359.9999
12.10.2021 14:17:00.000,141.774,141.784,141.553,141.754,3819.9999
12.10.2021 14:18:00.000,141.744,141.883,141.744,141.883,2890.0001
12.10.2021 14:19:00.000,141.893,141.934,141.794,141.864,2579.9999
12.10.2021 14:20:00.000,141.854,141.864,141.723,141.763,2609.9999
12.10.2021 14:21:00.000,141.773,141.844,141.714,141.763,3170.0001
12.10.2021 14:22:00.000,141.753,141.873,141.723,141.754,2540
12.10.2021 14:23:00.000,141.744,141.893,141.744,141.883,2400.0001
12.10.2021 14:24:00.000,141.874,141.894,141.734,141.753,2430.0001
12.10.2021 14:25:00.000,141.763,141.764,141.583,141.594,2420.0001
12.10.2021 14:26:00.000,141.604,141.803,141.593,141.734,3210
12.10.2021 14:27:00.000,141.744,141.914,141.743,141.863,2540
12.10.2021 14:28:00.000,141.873,141.893,141.704,141.793,2750
12.10.2021 14:29:00.000,141.784,141.814,141.713,141.793,2369.9999
12.10.2021 14:30:00.000,141.804,141.814,141.633,141.644,2960
12.10.2021 14:31:00.000,141.653,141.723,141.604,141.614,2170.0001
12.10.2021 14:32:00.000,141.603,141.704,141.524,141.603,1890
12.10.2021 14:33:00.000,141.623,141.714,141.593,141.653,2500
12.10.2021 14:34:00.000,141.653,141.704,141.583,141.604,2130.0001
12.10.2021 14:35:00.000,141.593,141.663,141.554,141.573,1720
12.10.2021 14:36:00.000,141.584,141.634,141.494,141.494,2510
12.10.2021 14:37:00.000,141.504,141.703,141.483,141.634,2619.9999
12.10.2021 14:38:00.000,141.623,141.634,141.464,141.533,2569.9999
12.10.2021 14:39:00.000,141.523,141.653,141.503,141.584,2109.9999
12.10.2021 14:40:00.000,141.573,141.784,141.564,141.764,2940.0001
12.10.2021 14:41:00.000,141.774,141.784,141.693,141.693,1700
12.10.2021 14:42:00.000,141.683,141.724,141.623,141.623,1870
12.10.2021 14:43:00.000,141.634,141.793,141.623,141.783,1580
12.10.2021 14:44:00.000,141.783,141.844,141.673,141.683,1780
12.10.2021 14:45:00.000,141.684,141.774,141.653,141.753,2390.0001
12.10.2021 14:46:00.000,141.744,141.834,141.723,141.723,1780
12.10.2021 14:47:00.000,141.733,141.804,141.703,141.774,1330
12.10.2021 14:48:00.000,141.784,141.804,141.713,141.773,1620
12.10.2021 14:49:00.000,141.783,141.834,141.713,141.744,2140.0001
12.10.2021 14:50:00.000,141.733,141.774,141.683,141.703,1650
12.10.2021 14:51:00.000,141.713,141.714,141.663,141.703,1920
12.10.2021 14:52:00.000,141.713,141.784,141.513,141.514,2260
12.10.2021 14:53:00.000,141.533,141.654,141.513,141.544,2510
12.10.2021 14:54:00.000,141.554,141.603,141.423,141.574,2980
12.10.2021 14:55:00.000,141.584,141.624,141.503,141.593,2530
12.10.2021 14:56:00.000,141.584,141.634,141.533,141.543,2690.0001
12.10.2021 14:57:00.000,141.543,141.674,141.523,141.653,2480
12.10.2021 14:58:00.000,141.644,141.723,141.633,141.634,1890
12.10.2021 14:59:00.000,141.614,141.703,141.494,141.543,3020
12.10.2021 15:00:00.000,141.544,141.954,141.544,141.873,3660.0001
12.10.2021 15:01:00.000,141.863,141.934,141.823,141.923,2920.0001
12.10.2021 15:02:00.000,141.913,141.974,141.884,141.924,2140.0001
12.10.2021 15:03:00.000,141.913,141.944,141.853,141.864,1920
12.10.2021 15:04:00.000,141.864,141.933,141.793,141.914,2990
12.10.2021 15:05:00.000,141.904,141.964,141.843,141.954,2530
12.10.2021 15:06:00.000,141.943,141.954,141.854,141.884,1990
12.10.2021 15:07:00.000,141.883,141.944,141.843,141.903,2210
12.10.2021 15:08:00.000,141.904,142.153,141.883,142.134,2559.9999
12.10.2021 15:09:00.000,142.134,142.184,142.043,142.063,2589.9999
12.10.2021 15:10:00.000,142.074,142.124,142.063,142.084,1920
12.10.2021 15:11:00.000,142.084,142.094,142.013,142.063,1990
12.10.2021 15:12:00.000,142.064,142.104,142.033,142.064,1000
12.10.2021 15:13:00.000,142.064,142.094,141.983,141.984,1120
12.10.2021 15:14:00.000,141.994,142.054,141.993,142.023,1110
12.10.2021 15:15:00.000,142.033,142.064,141.883,141.893,1530
12.10.2021 15:16:00.000,141.904,141.984,141.853,141.984,1550
12.10.2021 15:17:00.000,141.993,142.024,141.923,141.943,1380
12.10.2021 15:18:00.000,141.934,142.014,141.923,141.944,1309.9999
12.10.2021 15:19:00.000,141.953,142.004,141.913,142.004,1380
12.10.2021 15:20:00.000,141.993,142.044,141.954,142.024,1330
12.10.2021 15:21:00.000,142.033,142.084,141.983,141.984,1520
12.10.2021 15:22:00.000,141.983,142.094,141.973,142.093,1270
12.10.2021 15:23:00.000,142.094,142.134,142.033,142.054,1429.9999
12.10.2021 15:24:00.000,142.063,142.164,142.033,142.164,1140
12.10.2021 15:25:00.000,142.163,142.194,142.073,142.124,1550
12.10.2021 15:26:00.000,142.114,142.114,142.033,142.104,1420
12.10.2021 15:27:00.000,142.104,142.104,142.033,142.043,1150
12.10.2021 15:28:00.000,142.053,142.104,142.053,142.094,1000
12.10.2021 15:29:00.000,142.094,142.094,141.923,142.013,1559.9999
12.10.2021 15:30:00.000,142.013,142.034,141.963,141.983,1600
12.10.2021 15:31:00.000,141.973,141.984,141.923,141.943,1380
12.10.2021 15:32:00.000,141.934,141.944,141.883,141.913,1210
12.10.2021 15:33:00.000,141.923,141.924,141.863,141.863,1429.9999
12.10.2021 15:34:00.000,141.854,141.863,141.763,141.813,1300
12.10.2021 15:35:00.000,141.824,141.934,141.784,141.884,2470
12.10.2021 15:36:00.000,141.894,141.894,141.804,141.853,2250
12.10.2021 15:37:00.000,141.864,141.914,141.843,141.864,1290
12.10.2021 15:38:00.000,141.854,141.934,141.843,141.914,1220
12.10.2021 15:39:00.000,141.924,141.964,141.883,141.943,1440.0001
12.10.2021 15:40:00.000,141.933,141.944,141.853,141.863,1900
12.10.2021 15:41:00.000,141.874,142.004,141.863,141.993,1320.0001
12.10.2021 15:42:00.000,141.984,142.034,141.893,141.923,1410
12.10.2021 15:43:00.000,141.924,141.944,141.823,141.873,1340
12.10.2021 15:44:00.000,141.884,141.964,141.854,141.934,1200
12.10.2021 15:45:00.000,141.944,141.944,141.833,141.904,1500
12.10.2021 15:46:00.000,141.913,142.034,141.913,142.024,1400
12.10.2021 15:47:00.000,142.023,142.084,141.973,141.994,2030
12.10.2021 15:48:00.000,141.984,142.004,141.964,141.994,780
12.10.2021 15:49:00.000,142.004,142.054,141.954,142.034,1190.0001
12.10.2021 15:50:00.000,142.043,142.214,142.033,142.214,2089.9999
12.10.2021 15:51:00.000,142.224,142.234,142.133,142.163,1780
12.10.2021 15:52:00.000,142.173,142.194,142.154,142.184,790
12.10.2021 15:53:00.000,142.183,142.194,142.134,142.154,520
12.10.2021 15:54:00.000,142.143,142.294,142.134,142.274,880
12.10.2021 15:55:00.000,142.264,142.284,142.183,142.213,880
12.10.2021 15:56:00.000,142.213,142.294,142.193,142.283,1270
12.10.2021 15:57:00.000,142.284,142.293,142.234,142.234,1570.0001
12.10.2021 15:58:00.000,142.243,142.294,142.233,142.243,1230
12.10.2021 15:59:00.000,142.254,142.314,142.244,142.314,1020
12.10.2021 16:00:00.000,142.314,142.464,142.303,142.414,2730
12.10.2021 16:01:00.000,142.423,142.434,142.394,142.423,1429.9999
12.10.2021 16:02:00.000,142.433,142.444,142.314,142.354,1600
12.10.2021 16:03:00.000,142.353,142.443,142.323,142.403,870
12.10.2021 16:04:00.000,142.414,142.424,142.383,142.404,1420
12.10.2021 16:05:00.000,142.414,142.454,142.363,142.374,1559.9999
12.10.2021 16:06:00.000,142.374,142.414,142.343,142.374,970
12.10.2021 16:07:00.000,142.363,142.374,142.294,142.304,850
12.10.2021 16:08:00.000,142.304,142.994,142.293,142.853,3750
12.10.2021 16:09:00.000,142.864,142.864,142.414,142.414,3030
12.10.2021 16:10:00.000,142.423,142.514,142.403,142.444,1550
12.10.2021 16:11:00.000,142.443,142.453,142.284,142.374,1500
12.10.2021 16:12:00.000,142.383,142.464,142.363,142.364,1050
12.10.2021 16:13:00.000,142.374,142.394,142.293,142.333,1590
12.10.2021 16:14:00.000,142.333,142.543,142.324,142.493,2890.0001
12.10.2021 16:15:00.000,142.494,142.623,142.474,142.593,2059.9999
12.10.2021 16:16:00.000,142.573,142.703,142.553,142.624,1710
12.10.2021 16:17:00.000,142.614,142.644,142.563,142.604,1150
12.10.2021 16:18:00.000,142.614,142.644,142.593,142.634,870
12.10.2021 16:19:00.000,142.633,142.634,142.483,142.503,1320.0001
12.10.2021 16:20:00.000,142.493,142.504,142.404,142.463,1530
12.10.2021 16:21:00.000,142.474,142.494,142.433,142.444,1370
12.10.2021 16:22:00.000,142.454,142.473,142.413,142.473,940
12.10.2021 16:23:00.000,142.473,142.534,142.463,142.463,920
12.10.2021 16:24:00.000,142.473,142.554,142.464,142.544,830
12.10.2021 16:25:00.000,142.544,142.544,142.473,142.483,1460
12.10.2021 16:26:00.000,142.474,142.484,142.393,142.404,920
12.10.2021 16:27:00.000,142.404,142.484,142.404,142.474,830
12.10.2021 16:28:00.000,142.463,142.484,142.444,142.473,630
12.10.2021 16:29:00.000,142.473,142.514,142.433,142.513,970
12.10.2021 16:30:00.000,142.504,142.534,142.473,142.513,980
12.10.2021 16:31:00.000,142.514,142.524,142.433,142.453,800
12.10.2021 16:32:00.000,142.443,142.484,142.324,142.354,1260
12.10.2021 16:33:00.000,142.363,142.364,142.023,142.043,2900.0001
12.10.2021 16:34:00.000,142.033,142.134,142.033,142.073,1750
12.10.2021 16:35:00.000,142.064,142.104,142.024,142.083,1970
12.10.2021 16:36:00.000,142.074,142.084,141.993,142.034,1309.9999
12.10.2021 16:37:00.000,142.034,142.064,141.994,142.054,1330
12.10.2021 16:38:00.000,142.043,142.053,142.023,142.023,490
12.10.2021 16:39:00.000,142.034,142.104,142.024,142.094,600
12.10.2021 16:40:00.000,142.103,142.103,142.043,142.094,1090
12.10.2021 16:41:00.000,142.084,142.124,142.054,142.093,870
12.10.2021 16:42:00.000,142.093,142.104,142.053,142.053,560
12.10.2021 16:43:00.000,142.063,142.094,142.043,142.074,1020
12.10.2021 16:44:00.000,142.074,142.114,142.063,142.113,880
12.10.2021 16:45:00.000,142.104,142.104,142.014,142.014,640
12.10.2021 16:46:00.000,142.013,142.034,141.963,142.033,800
12.10.2021 16:47:00.000,142.044,142.074,142.003,142.024,580
12.10.2021 16:48:00.000,142.034,142.074,142.013,142.024,920
12.10.2021 16:49:00.000,142.013,142.033,141.953,142.013,1070.0001
12.10.2021 16:50:00.000,142.024,142.044,142.003,142.034,560
12.10.2021 16:51:00.000,142.024,142.034,141.964,141.984,520
12.10.2021 16:52:00.000,141.983,142.013,141.974,142.003,260
12.10.2021 16:53:00.000,141.993,142.004,141.933,141.943,1059.9999
12.10.2021 16:54:00.000,141.953,141.954,141.843,141.853,640
12.10.2021 16:55:00.000,141.854,141.894,141.813,141.844,1690.0001
12.10.2021 16:56:00.000,141.844,141.884,141.833,141.883,1050
12.10.2021 16:57:00.000,141.883,141.884,141.813,141.853,1110
12.10.2021 16:58:00.000,141.853,141.874,141.833,141.843,800
12.10.2021 16:59:00.000,141.843,141.883,141.833,141.864,1030
12.10.2021 17:00:00.000,141.853,141.864,141.803,141.813,800
12.10.2021 17:01:00.000,141.814,141.864,141.803,141.864,900
12.10.2021 17:02:00.000,141.853,141.904,141.843,141.853,1040
12.10.2021 17:03:00.000,141.853,141.894,141.783,141.794,1330
12.10.2021 17:04:00.000,141.804,141.814,141.703,141.793,1800
12.10.2021 17:05:00.000,141.783,141.813,141.703,141.713,1670
12.10.2021 17:06:00.000,141.723,141.754,141.673,141.753,1610
12.10.2021 17:07:00.000,141.743,141.793,141.723,141.733,1130
12.10.2021 17:08:00.000,141.724,141.764,141.703,141.753,1040
12.10.2021 17:09:00.000,141.744,141.744,141.653,141.653,1160
12.10.2021 17:10:00.000,141.653,141.774,141.653,141.744,1230
12.10.2021 17:11:00.000,141.744,141.774,141.713,141.733,860
12.10.2021 17:12:00.000,141.743,141.784,141.733,141.773,1190.0001
12.10.2021 17:13:00.000,141.763,141.794,141.753,141.773,900
12.10.2021 17:14:00.000,141.764,141.814,141.763,141.783,1230
12.10.2021 17:15:00.000,141.773,141.804,141.733,141.743,790
12.10.2021 17:16:00.000,141.724,141.824,141.703,141.803,1610
12.10.2021 17:17:00.000,141.813,141.824,141.783,141.783,1170
12.10.2021 17:18:00.000,141.784,141.824,141.773,141.773,1020
12.10.2021 17:19:00.000,141.783,141.814,141.763,141.804,1070.0001
12.10.2021 17:20:00.000,141.803,141.834,141.774,141.783,960
12.10.2021 17:21:00.000,141.773,141.823,141.773,141.804,920
12.10.2021 17:22:00.000,141.813,141.813,141.744,141.754,840
12.10.2021 17:23:00.000,141.754,141.754,141.663,141.733,1590
12.10.2021 17:24:00.000,141.723,141.734,141.643,141.663,1630
12.10.2021 17:25:00.000,141.654,141.753,141.643,141.713,1250
12.10.2021 17:26:00.000,141.724,141.814,141.713,141.814,980
12.10.2021 17:27:00.000,141.804,141.944,141.794,141.934,1230
12.10.2021 17:28:00.000,141.924,141.954,141.893,141.914,1309.9999
12.10.2021 17:29:00.000,141.914,141.923,141.873,141.894,780
12.10.2021 17:30:00.000,141.883,141.914,141.873,141.894,1010
12.10.2021 17:31:00.000,141.894,141.894,141.833,141.844,1410
12.10.2021 17:32:00.000,141.834,141.914,141.833,141.914,710
12.10.2021 17:33:00.000,141.904,141.974,141.903,141.954,670
12.10.2021 17:34:00.000,141.943,142.004,141.943,141.993,590
12.10.2021 17:35:00.000,141.983,141.994,141.943,141.964,910
12.10.2021 17:36:00.000,141.973,141.994,141.923,141.933,910
12.10.2021 17:37:00.000,141.924,141.974,141.924,141.964,660
12.10.2021 17:38:00.000,141.953,141.964,141.933,141.953,570
12.10.2021 17:39:00.000,141.943,141.994,141.934,141.994,300
12.10.2021 17:40:00.000,142.004,142.034,141.993,142.023,430
12.10.2021 17:41:00.000,142.014,142.024,141.973,141.983,880
12.10.2021 17:42:00.000,141.993,142.024,141.984,142.004,700
12.10.2021 17:43:00.000,142.014,142.084,142.003,142.054,650
12.10.2021 17:44:00.000,142.064,142.103,142.053,142.093,550
12.10.2021 17:45:00.000,142.103,142.114,142.073,142.113,370
12.10.2021 17:46:00.000,142.123,142.123,142.023,142.034,880
12.10.2021 17:47:00.000,142.043,142.054,142.023,142.033,510
12.10.2021 17:48:00.000,142.024,142.044,142.013,142.024,420
12.10.2021 17:49:00.000,142.013,142.024,141.993,142.023,340
12.10.2021 17:50:00.000,142.033,142.044,141.993,142.014,620
12.10.2021 17:51:00.000,142.024,142.043,141.993,142.034,400
12.10.2021 17:52:00.000,142.043,142.094,141.903,141.903,1040
12.10.2021 17:53:00.000,141.893,141.993,141.893,141.973,1470
12.10.2021 17:54:00.000,141.963,141.974,141.843,141.854,1940.0001
12.10.2021 17:55:00.000,141.844,141.914,141.844,141.884,2150.0001
12.10.2021 17:56:00.000,141.893,141.914,141.863,141.864,1250
12.10.2021 17:57:00.000,141.854,141.904,141.854,141.874,1340
12.10.2021 17:58:00.000,141.874,141.944,141.874,141.904,1290
12.10.2021 17:59:00.000,141.914,141.934,141.883,141.903,1110
12.10.2021 18:00:00.000,141.903,141.914,141.813,141.814,870
12.10.2021 18:01:00.000,141.824,141.904,141.823,141.873,700
12.10.2021 18:02:00.000,141.864,141.924,141.844,141.923,620
12.10.2021 18:03:00.000,141.913,141.954,141.903,141.914,770
12.10.2021 18:04:00.000,141.904,142.014,141.903,141.974,1130
12.10.2021 18:05:00.000,141.964,141.974,141.913,141.924,1100
12.10.2021 18:06:00.000,141.914,141.923,141.874,141.884,780
12.10.2021 18:07:00.000,141.873,141.944,141.873,141.943,1050
12.10.2021 18:08:00.000,141.953,142.024,141.923,141.993,740
12.10.2021 18:09:00.000,141.983,141.994,141.913,141.954,1160
12.10.2021 18:10:00.000,141.963,142.074,141.923,142.044,1390
12.10.2021 18:11:00.000,142.033,142.064,142.023,142.023,770
12.10.2021 18:12:00.000,142.023,142.064,142.023,142.044,700
12.10.2021 18:13:00.000,142.044,142.094,142.023,142.074,840
12.10.2021 18:14:00.000,142.064,142.204,142.064,142.174,1250
12.10.2021 18:15:00.000,142.163,142.194,142.143,142.194,830
12.10.2021 18:16:00.000,142.184,142.254,142.154,142.224,1120
12.10.2021 18:17:00.000,142.233,142.334,142.214,142.314,1750
12.10.2021 18:18:00.000,142.304,142.473,142.303,142.464,2319.9999
12.10.2021 18:19:00.000,142.454,142.493,142.373,142.373,1800
12.10.2021 18:20:00.000,142.384,142.424,142.353,142.383,1750
12.10.2021 18:21:00.000,142.393,142.413,142.353,142.364,1270
12.10.2021 18:22:00.000,142.364,142.364,142.293,142.323,890
12.10.2021 18:23:00.000,142.334,142.344,142.293,142.304,680
12.10.2021 18:24:00.000,142.304,142.334,142.273,142.293,630
12.10.2021 18:25:00.000,142.284,142.314,142.263,142.284,470
12.10.2021 18:26:00.000,142.273,142.294,142.263,142.283,540
12.10.2021 18:27:00.000,142.284,142.324,142.283,142.314,1140
12.10.2021 18:28:00.000,142.313,142.323,142.263,142.273,1210
12.10.2021 18:29:00.000,142.283,142.284,142.234,142.264,460
12.10.2021 18:30:00.000,142.274,142.284,142.214,142.244,720
12.10.2021 18:31:00.000,142.234,142.234,142.173,142.194,1190.0001
12.10.2021 18:32:00.000,142.183,142.224,142.183,142.194,740
12.10.2021 18:33:00.000,142.183,142.224,142.163,142.213,430
12.10.2021 18:34:00.000,142.203,142.214,142.173,142.213,1170
12.10.2021 18:35:00.000,142.214,142.214,142.173,142.203,440
12.10.2021 18:36:00.000,142.214,142.214,142.114,142.143,760
12.10.2021 18:37:00.000,142.154,142.154,142.064,142.093,1280
12.10.2021 18:38:00.000,142.104,142.114,142.063,142.074,550
12.10.2021 18:39:00.000,142.074,142.124,142.023,142.064,1130
12.10.2021 18:40:00.000,142.053,142.083,142.033,142.054,610
12.10.2021 18:41:00.000,142.063,142.154,142.053,142.134,700
12.10.2021 18:42:00.000,142.144,142.144,142.093,142.114,370
12.10.2021 18:43:00.000,142.124,142.154,142.094,142.124,900
12.10.2021 18:44:00.000,142.114,142.144,142.103,142.134,530
12.10.2021 18:45:00.000,142.123,142.134,142.093,142.093,770
12.10.2021 18:46:00.000,142.104,142.124,142.083,142.124,320
12.10.2021 18:47:00.000,142.123,142.154,142.103,142.133,640
12.10.2021 18:48:00.000,142.123,142.134,142.093,142.133,510
12.10.2021 18:49:00.000,142.133,142.153,142.093,142.093,620
12.10.2021 18:50:00.000,142.103,142.104,142.063,142.083,290
12.10.2021 18:51:00.000,142.093,142.114,142.043,142.044,490
12.10.2021 18:52:00.000,142.033,142.094,142.023,142.084,680
12.10.2021 18:53:00.000,142.094,142.183,142.093,142.164,1260
12.10.2021 18:54:00.000,142.173,142.213,142.153,142.213,610
12.10.2021 18:55:00.000,142.224,142.224,142.083,142.094,1290
12.10.2021 18:56:00.000,142.104,142.133,142.034,142.044,1410
12.10.2021 18:57:00.000,142.043,142.044,141.923,141.944,1740
12.10.2021 18:58:00.000,141.934,142.004,141.923,141.963,1520
12.10.2021 18:59:00.000,141.953,142.013,141.943,141.974,1010
12.10.2021 19:00:00.000,141.984,141.993,141.913,141.934,1360
12.10.2021 19:01:00.000,141.934,142.014,141.913,141.953,1470
12.10.2021 19:02:00.000,141.963,141.983,141.873,141.883,1090
12.10.2021 19:03:00.000,141.884,141.934,141.803,141.844,1520
12.10.2021 19:04:00.000,141.853,141.904,141.833,141.894,870
12.10.2021 19:05:00.000,141.893,141.964,141.863,141.914,1000
12.10.2021 19:06:00.000,141.914,141.914,141.803,141.824,1530
12.10.2021 19:07:00.000,141.834,141.864,141.813,141.814,1059.9999
12.10.2021 19:08:00.000,141.824,141.864,141.813,141.844,900
12.10.2021 19:09:00.000,141.853,141.864,141.813,141.814,780
12.10.2021 19:10:00.000,141.823,141.874,141.813,141.864,720
